treat_Ctrl	treat_Treat
101929261	0.104664838226072	-0.104664838226072
134121	0.199187921457027	-0.199187921457027
79072	0.152471643012462	-0.152471643012462
729506	0.169503836801901	-0.169503836801901
9037	-0.169409204983614	0.169409204983614
100616326	0.209934585691494	-0.209934585691494
134145	-0.0783066179478193	0.0783066179478193
134147	0.124322484915705	-0.124322484915705
101929412	0.123786419753729	-0.123786419753729
389273	0.0436658809863978	-0.0436658809863978
1611	-0.0206259467246898	0.0206259467246898
1501	0.025553700405006	-0.025553700405006
1767	0.00420640915450545	-0.00420640915450545
56172	-0.0538110744893183	0.0538110744893183
100616271	-0.0884690212845945	0.0884690212845945
101929472	-0.0385612931065027	0.0385612931065027
441061	0.208976473559862	-0.208976473559862
101929505	0.0941262725478123	-0.0941262725478123
90441	-0.0315060518386399	0.0315060518386399
54463	-0.00511971259059684	0.00511971259059684
4651	0.0681140411953164	-0.0681140411953164
401177	-0.00318521107709183	0.00318521107709183
1016	0.0724934738966775	-0.0724934738966775
100133205	0.0714326730812781	-0.0714326730812781
1010	-0.014147197794256	0.014147197794256
1008	0.0991950384001166	-0.0991950384001166
340107	0.0908472900910706	-0.0908472900910706
1007	0.101727635952842	-0.101727635952842
29102	-0.194840288370011	0.194840288370011
100422874	0.215397503629345	-0.215397503629345
64083	-0.154820178645412	0.154820178645412
54545	-0.135523466765457	0.135523466765457
51663	-0.106138562554159	0.106138562554159
693164	-0.156309907504793	0.156309907504793
81792	0.0523448781911695	-0.0523448781911695
51151	0.0653795991366535	-0.0653795991366535
5810	0.0171029646230769	-0.0171029646230769
64902	0.132013797876781	-0.132013797876781
5618	-0.0708117006561945	0.0708117006561945
133690	0.128732103894122	-0.128732103894122
133688	0.111483274728373	-0.111483274728373
167127	0.148450973272695	-0.148450973272695
92255	-0.131433790713133	0.131433790713133
693165	0.0389515611708166	-0.0389515611708166
133686	-0.120728115133105	0.120728115133105
202151	0.113862479334857	-0.113862479334857
107986412	0.049794948635998	-0.049794948635998
646719	-0.00576954539376834	0.00576954539376834
65250	-0.102583526146126	0.102583526146126
9631	-0.0930002520584564	0.0930002520584564
2668	0.0350249933090787	-0.0350249933090787
100852408	0.134994449830944	-0.134994449830944
100506475	0.0466066247919977	-0.0466066247919977
3977	-0.0183093307404709	0.0183093307404709
101926904	0.0744264539839099	-0.0744264539839099
253260	-0.206649296222219	0.206649296222219
2533	-0.0986881267437392	0.0986881267437392
23548	-0.104933557966334	0.104933557966334
5562	-0.13588566391549	0.13588566391549
6167	-0.113854310145692	0.113854310145692
133558	0.149222796621651	-0.149222796621651
729	0.051002324652591	-0.051002324652591
345557	0.104623156566703	-0.104623156566703
5019	-0.178579172110116	0.178579172110116
6414	-0.146808676010642	0.146808676010642
389289	-0.0459181837676955	0.0459181837676955
3157	-0.135789960789956	0.135789960789956
56477	0.0765283138298311	-0.0765283138298311
64417	-0.0982377419340413	0.0982377419340413
375444	0.0141425778896016	-0.0141425778896016
10605	-0.0924410917088613	0.0924410917088613
2255	0.0191937172666793	-0.0191937172666793
348980	-0.0322639230336269	0.0322639230336269
100287592	0.0281969250628188	-0.0281969250628188
642366	0.218393213834841	-0.218393213834841
4338	-0.0570011700909906	0.0570011700909906
105378966	0.0741294306012935	-0.0741294306012935
54622	-0.168032662441651	0.168032662441651
693166	0.0797459305998149	-0.0797459305998149
11082	-0.0781470046342937	0.0781470046342937
166979	0.0307682315334486	-0.0307682315334486
554213	-0.129693317265688	0.129693317265688
100313923	0.0738363563925971	-0.0738363563925971
345643	0.0830932572900498	-0.0830932572900498
10309	0.00027092845629314	-0.00027092845629314
54505	-0.0871209393110098	0.0871209393110098
8611	-0.101133703241145	0.101133703241145
3572	-0.200494539030736	0.200494539030736
107984974	-0.0992260418291924	0.0992260418291924
79722	0.0262551278664889	-0.0262551278664889
100151684	0.0183772758886675	-0.0183772758886675
102467147	0.132433510946788	-0.132433510946788
166968	0.067307337054297	-0.067307337054297
345651	0.110199540411942	-0.110199540411942
101928539	0.230985067485016	-0.230985067485016
101928569	0.110543744782685	-0.110543744782685
10769	-0.142193415549003	0.142193415549003
101928600	0.102249538109521	-0.102249538109521
693167	0.0381791910435337	-0.0381791910435337
55789	-0.0314675819115469	0.0314675819115469
79993	-0.123889526781518	0.123889526781518
1161	0.0398947441360024	-0.0398947441360024
643155	-0.156792062164679	0.156792062164679
105378992	0.117097867270097	-0.117097867270097
101928651	0.065484776748481	-0.065484776748481
100506526	0.173818028135255	-0.173818028135255
27292	-0.116954437223725	0.116954437223725
3350	0.0805113492100385	-0.0805113492100385
285672	-0.129869499645033	0.129869499645033
11174	0.037219920566082	-0.037219920566082
64105	-0.108914100457822	0.108914100457822
373	-0.166599453785125	0.166599453785125
54557	-0.0801317331474711	0.0801317331474711
4064	-0.119186413689946	0.119186413689946
105379006	0.0394536089239049	-0.0394536089239049
202243	0.0390160885159684	-0.0390160885159684
6880	-0.0919164280589866	0.0919164280589866
101928924	0.142997914320871	-0.142997914320871
4671	-0.0671350494758679	0.0671350494758679
23107	-0.169847230117168	0.169847230117168
167465	0.104156739061655	-0.104156739061655
102477328	0.17633359617644	-0.17633359617644
105379030	0.149873323909845	-0.149873323909845
2297	0.0120558489539677	-0.0120558489539677
57763	-0.184091759436522	0.184091759436522
104310351	0.0877043417434454	-0.0877043417434454
8507	-0.112823139781859	0.112823139781859
84340	-0.0264541149362189	0.0264541149362189
26049	-0.0117340598846074	0.0117340598846074
51301	-0.0204405304600266	0.0204405304600266
256006	0.152851774134673	-0.152851774134673
10087	-0.107148251588395	0.107148251588395
134359	-0.0420332477762711	0.0420332477762711
5908	-0.179316649916862	0.179316649916862
101929109	0.0949465147733001	-0.0949465147733001
2151	0.0278668581649485	-0.0278668581649485
84327	0.0759613864761087	-0.0759613864761087
677828	-0.029677425998821	0.029677425998821
55255	-0.145752758712691	0.145752758712691
23440	0.18375940602289	-0.18375940602289
8546	-0.183910891144814	0.183910891144814
728769	0.140301352081256	-0.140301352081256
29958	-0.0297824988700953	0.0297824988700953
9456	-0.17572671460411	0.17572671460411
345778	-0.0856822401271998	0.0856822401271998
101929215	0.0842588784114013	-0.0842588784114013
256987	-0.0045945614816562	0.0045945614816562
340120	-0.0375683607301708	0.0375683607301708
103689917	-0.0240919598945646	0.0240919598945646
102524628	0.206071072401312	-0.206071072401312
134526	0.184875765151178	-0.184875765151178
23635	-0.1375778407573	0.1375778407573
6228	-0.0432171570853393	0.0432171570853393
153339	-0.188865918937827	0.188865918937827
677765	-0.0224855871211848	0.0224855871211848
105379054	-0.00716827076863459	0.00716827076863459
10085	-0.0184848983013813	0.0184848983013813
100422887	0.0749843130952905	-0.0749843130952905
902	-0.214995068877948	0.214995068877948
153396	-0.0962357281692074	0.0962357281692074
102546226	0.159918311478404	-0.159918311478404
4208	-0.186314852222348	0.186314852222348
100500825	-0.00972300073467462	0.00972300073467462
1070	-0.0976052911293187	0.0976052911293187
153364	0.0875515128753874	-0.0875515128753874
116068	-0.135997367640135	0.135997367640135
57561	-0.217566020466834	0.217566020466834
83989	-0.0132773154119487	0.0132773154119487
134187	0.0534913503235022	-0.0534913503235022
285600	0.104014892737407	-0.104014892737407
79772	-0.081650041770226	0.081650041770226
9652	-0.156398453191761	0.156398453191761
83890	0.0876906423760707	-0.0876906423760707
22936	-0.121597041146184	0.121597041146184
5122	0.187240480151129	-0.187240480151129
51752	-0.0711288532544734	0.0711288532544734
167410	0.113594973044054	-0.113594973044054
55781	-0.0964338008050398	0.0964338008050398
105379098	0.107549002739831	-0.107549002739831
503569	0.108530805312216	-0.108530805312216
1105	-0.150320372295209	0.150320372295209
121232371	0.18573717719331	-0.18573717719331
7903	-0.218866974994947	0.218866974994947
100302288	0.134157351305368	-0.134157351305368
353189	0.085375874186658	-0.085375874186658
133482	0.0582618813701193	-0.0582618813701193
54826	0.0320393512214025	-0.0320393512214025
102467212	0.266675323048561	-0.266675323048561
83594	-0.105113385449787	0.105113385449787
105379109	0.221491110598124	-0.221491110598124
102467213	0.0861650591783993	-0.0861650591783993
1946	-0.0504006907145451	0.0504006907145451
64839	-0.0141045893740813	0.0141045893740813
285638	0.0653056778862494	-0.0653056778862494
9867	-0.169804561198099	0.169804561198099
100302159	0.0622901607922821	-0.0622901607922821
134429	-0.045628506502844	0.045628506502844
64097	-0.0210079665238584	0.0210079665238584
7905	-0.0408146461706446	0.0408146461706446
4163	0.0466313318469502	-0.0466313318469502
83942	0.119105828207004	-0.119105828207004
55521	0.0840846375958402	-0.0840846375958402
5229	0.104880327617483	-0.104880327617483
153733	0.0792545975277466	-0.0792545975277466
56929	-0.155503665750961	0.155503665750961
1036	0.0875607095807985	-0.0875607095807985
57556	0.137678706921735	-0.137678706921735
285605	-0.0669666918936612	0.0669666918936612
4015	-0.216445743053014	0.216445743053014
153163	0.095627764076193	-0.095627764076193
101927379	0.175305357635377	-0.175305357635377
5480	-0.0207173080675778	0.0207173080675778
153241	-0.122555636899178	0.122555636899178
57507	0.0679354235096255	-0.0679354235096255
501	-0.112599519606567	0.112599519606567
102723557	-0.0455247548025652	0.0455247548025652
115123	-0.0418825963027194	0.0418825963027194
401207	0.0986993488014075	-0.0986993488014075
644873	-0.0628116217648633	0.0628116217648633
2201	0.00734828833087761	-0.00734828833087761
100616325	0.132506339208103	-0.132506339208103
103689846	0.0292140574082825	-0.0292140574082825
3094	0.0056624830171429	-0.0056624830171429
8974	-0.0400632549639724	0.0400632549639724
553103	0.0661366990076303	-0.0661366990076303
3659	-0.14090061247475	0.14090061247475
3567	0.0510244507257531	-0.0510244507257531
101927761	0.123780771518322	-0.123780771518322
11127	-0.16964168633362	0.16964168633362
23176	-0.142615484988607	0.142615484988607
134549	-0.055768904174503	0.055768904174503
2661	0.0892971186862898	-0.0892971186862898
27125	-0.129932647496703	0.129932647496703
54819	-0.0386698938071882	0.0386698938071882
23105	-0.068845961549017	0.068845961549017
100302134	-0.0620043053357117	0.0620043053357117
56951	-0.122414170583076	0.122414170583076
7416	-0.110250444727528	0.110250444727528
91368	0.0172813210291303	-0.0172813210291303
102546229	0.168483281225514	-0.168483281225514
51128	-0.0649021752529612	0.0649021752529612
5307	0.0633504076490477	-0.0633504076490477
101927953	0.0576340747763639	-0.0576340747763639
340073	0.157550808346808	-0.157550808346808
4762	0.135574454208346	-0.135574454208346
9547	0.0981468348101633	-0.0981468348101633
340074	0.127443947444205	-0.127443947444205
3578	0.11717949834237	-0.11717949834237
3950	0.137836221008453	-0.137836221008453
9597	0.175222894614553	-0.175222894614553
389332	0.122792910869802	-0.122792910869802
57113	0.143423072140013	-0.143423072140013
6695	-0.0285314985504442	0.0285314985504442
100126343	0.0719309059907889	-0.0719309059907889
10949	-0.0340346452968549	0.0340346452968549
51306	-0.0499078567161151	0.0499078567161151
8382	0.0188201010350851	-0.0188201010350851
10902	-0.1171159407564	0.1171159407564
8697	-0.0734011374993383	0.0734011374993383
2676	0.165143737142931	-0.165143737142931
995	-0.0336557581081225	0.0336557581081225
2107	-0.159323732717842	0.159323732717842
3313	-0.171842079645945	0.171842079645945
26785	-0.148731143535088	0.148731143535088
105379194	0.161743577037845	-0.161743577037845
26045	0.00616553734418633	-0.00616553734418633
9963	-0.00273371108223413	0.00273371108223413
51237	-0.0720778054736375	0.0720778054736375
389333	0.0497820785783183	-0.0497820785783183
202051	0.0671670659349608	-0.0671670659349608
340061	0.0781077298376	-0.0781077298376
111082989	0.171716455997811	-0.171716455997811
9542	0.0841383024064147	-0.0841383024064147
5201	-0.111462106493422	0.111462106493422
1839	-0.0466799449273861	0.0466799449273861
929	-0.145829534276896	0.145829534276896
4695	-0.0685792306413993	0.0685792306413993
373863	0.0564380182844662	-0.0564380182844662
3035	0.0121354596528137	-0.0121354596528137
83884	0.0915314857848939	-0.0915314857848939
6879	-0.137090706990215	0.137090706990215
1729	-0.17443821974101	0.17443821974101
8841	-0.0540089819753016	0.0540089819753016
64411	-0.140694515900649	0.140694515900649
89848	-0.0598812290535028	0.0598812290535028
51294	0.0121985053674249	-0.0121985053674249
10007	0.0364026228394622	-0.0364026228394622
81848	-0.0812896278193314	0.0812896278193314
100874239	0.150173153476978	-0.150173153476978
2908	-0.110696952899645	0.110696952899645
81555	-0.0834614192807608	0.0834614192807608
153768	0.0520680785275165	-0.0520680785275165
643226	0.155047854224692	-0.155047854224692
153770	0.157735105254995	-0.157735105254995
51520	-0.0963505473905616	0.0963505473905616
134391	0.0419713461750525	-0.0419713461750525
100874361	0.220526453458322	-0.220526453458322
1809	-0.111385948291675	0.111385948291675
9832	0.206441515245422	-0.206441515245422
6690	0.0392549475186485	-0.0392549475186485
389336	0.0647212887837569	-0.0647212887837569
102546294	-0.0482232873795605	0.0482232873795605
693169	-0.0309936551598132	0.0309936551598132
106144529	0.174946915761572	-0.174946915761572
27190	0.122267831533606	-0.122267831533606
1452	-0.0622282178750167	0.0622282178750167
5145	-0.0411162970908311	0.0411162970908311
81789	0.0643810609101205	-0.0643810609101205
1436	-0.173113285430929	0.173113285430929
5159	-0.158924669235129	0.158924669235129
815	-0.0478728368030121	0.0478728368030121
340075	0.0666897638995142	-0.0666897638995142
972	-0.186510170511409	0.186510170511409
6208	-0.0622387941408682	0.0622387941408682
102546298	0.208770768388328	-0.208770768388328
55696	-0.18224532864739	0.18224532864739
51164	-0.208809144178677	0.208809144178677
91975	0.0713397662293	-0.0713397662293
134466	0.0606554319158606	-0.0606554319158606
10318	-0.150794729893604	0.150794729893604
309	-0.176689383529605	0.176689383529605
26112	-0.100296263341648	0.100296263341648
285641	0.125823744735238	-0.125823744735238
153201	0.107085019919325	-0.107085019919325
2196	0.0806192195104837	-0.0806192195104837
6678	-0.105559538068606	0.105559538068606
100652758	0.117447808601869	-0.117447808601869
2741	0.103503586501005	-0.103503586501005
56923	0.185346479761265	-0.185346479761265
105378238	0.134110052505876	-0.134110052505876
10827	0.0347824415001919	-0.0347824415001919
9421	0.112449867527167	-0.112449867527167
100422950	0.162682282759123	-0.162682282759123
10826	0.163672622026525	-0.163672622026525
25929	-0.0866564765102416	0.0866564765102416
91937	-0.0780427983706715	0.0780427983706715
26762	0.164146466136447	-0.164146466136447
153745	0.151804102416765	-0.151804102416765
8728	-0.204464524913001	0.204464524913001
11063	0.0599258594211116	-0.0599258594211116
9685	-0.146701360337275	0.146701360337275
1879	-0.153314317439605	0.153314317439605
153830	-0.101313965105043	0.101313965105043
3593	0.101567486213112	-0.101567486213112
285627	0.0298811563943645	-0.0298811563943645
101927766	0.146100143862588	-0.146100143862588
114825	0.00390767229289656	-0.00390767229289656
79616	0.177810641403267	-0.177810641403267
114898	0.00822477149534354	-0.00822477149534354
