treat_Ctrl	treat_Treat
84329	-0.022328970124985	0.022328970124985
5501	-0.10780906007837	0.10780906007837
4633	0.0762340470622804	-0.0762340470622804
105369980	0.0996276707959568	-0.0996276707959568
144717	0.103072967219237	-0.103072967219237
6311	-0.16183420040048	0.16183420040048
8315	-0.00595943683905689	0.00595943683905689
51275	0.0307028294761949	-0.0307028294761949
89894	0.102943942919531	-0.102943942919531
80018	-0.0651053503708477	0.0651053503708477
283450	-0.104203714401041	0.104203714401041
6128	-0.023067959486568	0.023067959486568
100302227	0.042757880054177	-0.042757880054177
8437	0.0434179098759577	-0.0434179098759577
79039	-0.204285432467645	0.204285432467645
80024	-0.0377398975109937	0.0377398975109937
10993	0.0996626279391845	-0.0996626279391845
9904	-0.00510154468564631	0.00510154468564631
105369996	-0.0290738320012774	0.0290738320012774
6910	0.027906165210002	-0.027906165210002
6926	-0.0798221418752945	0.0798221418752945
23389	-0.190074727842421	0.190074727842421
693205	-0.136414095098593	0.136414095098593
100616309	0.150622330958893	-0.150622330958893
79794	-0.104110228422193	0.104110228422193
8739	0.155834993072154	-0.155834993072154
100506551	0.162758365121032	-0.162758365121032
23014	-0.0928234547135487	0.0928234547135487
283455	0.198779347161258	-0.198779347161258
55884	-0.123100995352448	0.123100995352448
54621	0.0487040870869231	-0.0487040870869231
51347	-0.146543604486738	0.146543604486738
11113	-0.162808991769189	0.162808991769189
11021	-0.130450294088028	0.130450294088028
10985	-0.150111234585429	0.150111234585429
100616179	0.199594612691616	-0.199594612691616
6175	-0.0673022604172369	0.0673022604172369
5829	-0.0498129617358987	0.0498129617358987
26834	-0.0412984784722422	0.0412984784722422
26835	0.0536352195951012	-0.0536352195951012
5319	-0.024550097376593	0.024550097376593
4440	0.033891846254231	-0.033891846254231
51499	0.0776105941565663	-0.0776105941565663
8683	0.0285520561808695	-0.0285520561808695
100506668	0.0908037331224273	-0.0908037331224273
84274	0.0231709385182111	-0.0231709385182111
51367	-0.0107977991157295	0.0107977991157295
121665	-0.0873922536125204	0.0873922536125204
64897	0.00807680648899409	-0.00807680648899409
8638	-0.045493291857557	0.045493291857557
10645	-0.115289858407477	0.115289858407477
51433	-0.0857051890129105	0.0857051890129105
84678	-0.0907119678347599	0.0907119678347599
3242	0.0273481787422284	-0.0273481787422284
386653	0.205702151854549	-0.205702151854549
6249	-0.0937283449524541	0.0937283449524541
55596	-0.0280682255342606	0.0280682255342606
65117	-0.128531709704382	0.128531709704382
27198	0.26152608600867	-0.26152608600867
8843	-0.0244930785195493	0.0244930785195493
79720	-0.114835438629831	0.114835438629831
23457	-0.0284862100882073	0.0284862100882073
57605	-0.0180145301988904	0.0180145301988904
100422931	-0.148703793160285	0.148703793160285
10198	-0.0679842235508861	0.0679842235508861
8099	-0.0544503701360196	0.0544503701360196
55206	-0.151528768514224	0.151528768514224
196383	-0.112756822759675	0.112756822759675
353116	0.0286962591643324	-0.0286962591643324
1967	-0.163976817009033	0.163976817009033
80212	-0.189152277707825	0.189152277707825
9612	-0.241414432820743	0.241414432820743
949	-0.162502860200097	0.162502860200097
7316	-0.167757705876523	0.167757705876523
57647	-0.00624775010348085	0.00624775010348085
101927637	-0.00260535357207197	0.00260535357207197
105370070	0.112026292275191	-0.112026292275191
121260	-0.162383569403206	0.162383569403206
440119	-0.0899090674882387	0.0899090674882387
2054	-0.119286504023995	0.119286504023995
317781	-0.110820296400875	0.110820296400875
50614	0.0849817770383274	-0.0849817770383274
100507055	-0.000440278537343301	0.000440278537343301
5426	-0.144258830838785	0.144258830838785
23141	0.202923093256303	-0.202923093256303
55743	0.0134876347311821	-0.0134876347311821
101060200	0.0539660265318574	-0.0539660265318574
100292680	0.152026323292339	-0.152026323292339
83695	-0.115256335924419	0.115256335924419
10436	-0.00829414988547174	0.00829414988547174
101930452	0.137500531910097	-0.137500531910097
374443	-0.0258871061450652	0.0258871061450652
29121	-0.0650667793791137	0.0650667793791137
79370	0.100483768510667	-0.100483768510667
100506314	0.0923347580360248	-0.0923347580360248
115072896	0.103977732130705	-0.103977732130705
283463	0.117000273633126	-0.117000273633126
105369748	0.0654476425800936	-0.0654476425800936
102724050	0.191289714088311	-0.191289714088311
2065	0.0369814892672284	-0.0369814892672284
100130776	0.0393343136361481	-0.0393343136361481
8091	0.13050850503745	-0.13050850503745
196446	0.045720481273565	-0.045720481273565
283310	0.102985788337982	-0.102985788337982
102724834	0.0775806821169097	-0.0775806821169097
442903	-0.157019607951467	0.157019607951467
144535	0.110725960206234	-0.110725960206234
101928937	0.181969494800364	-0.181969494800364
283459	-0.0215738414835078	0.0215738414835078
100506691	0.12383826310257	-0.12383826310257
112268105	0.120162734359396	-0.120162734359396
144347	0.177705902123444	-0.177705902123444
101927694	0.212808583334088	-0.212808583334088
253128	0.179849876926432	-0.179849876926432
100506159	-0.00276095660490873	0.00276095660490873
50836	0.05664661421467	-0.05664661421467
5545	-0.0193682782656899	0.0193682782656899
5542	-0.023360684142964	0.023360684142964
420	0.0573334285280426	-0.0573334285280426
55885	0.145049365594518	-0.145049365594518
50846	0.299005498720243	-0.299005498720243
283335	0.261058505271691	-0.261058505271691
51380	0.0668605489929392	-0.0668605489929392
23583	0.0665350554011477	-0.0665350554011477
84324	-0.0284014936870023	0.0284014936870023
6866	0.131609846302101	-0.131609846302101
22864	0.115245214170839	-0.115245214170839
144481	0.219655164259018	-0.219655164259018
643711	0.0722121913880463	-0.0722121913880463
643770	0.0447885378181354	-0.0447885378181354
55592	0.0963153344306308	-0.0963153344306308
100506465	0.0735882720582747	-0.0735882720582747
283460	0.146148009554176	-0.146148009554176
54509	0.0221395129518263	-0.0221395129518263
102659353	-0.0922171154560065	0.0922171154560065
100289635	0.175478004239961	-0.175478004239961
4704	-0.13082844443739	0.13082844443739
160364	-0.0152927081739768	0.0152927081739768
2120	-0.0707284578243997	0.0707284578243997
80724	0.0849817770383273	-0.0849817770383273
217	-0.034986188652935	0.034986188652935
1431	-0.101881866219495	0.101881866219495
9924	-0.0945297943855295	0.0945297943855295
2802	-0.0585382288144941	0.0585382288144941
4640	0.00283862989475147	-0.00283862989475147
51434	-0.112371899813383	0.112371899813383
10094	-0.164963483458787	0.164963483458787
716	-0.135120471524475	0.135120471524475
377	-0.0645084728313651	0.0645084728313651
51303	-0.0434998704762204	0.0434998704762204
3887	0.00292837281936791	-0.00292837281936791
3889	0.107376297685899	-0.107376297685899
7289	-0.12916417570019	0.12916417570019
27239	-0.00180518244683829	0.00180518244683829
10536	0.0373256046976462	-0.0373256046976462
81575	0.084832091858662	-0.084832091858662
54458	-0.0551371480152141	0.0551371480152141
5094	-0.126979909192383	0.126979909192383
5036	-0.118291304531645	0.118291304531645
4637	-0.202951684052513	0.202951684052513
140465	-0.0346675238369733	0.0346675238369733
115557	-0.043058941256065	0.043058941256065
25895	0.0641668056374518	-0.0641668056374518
10102	0.215931266161713	-0.215931266161713
117177	-0.0745207679607931	0.0745207679607931
83591	0.105398574162651	-0.105398574162651
55266	-0.1084605965287	0.1084605965287
5715	-0.0128043096512724	0.0128043096512724
144406	0.163780507507851	-0.163780507507851
144348	0.0380432655381978	-0.0380432655381978
192111	-0.0173646596669781	0.0173646596669781
5827	-0.147707279937006	0.147707279937006
7556	0.084398356596012	-0.084398356596012
10795	-0.0468870319260813	0.0468870319260813
57121	-0.133830102344105	0.133830102344105
84519	0.06099221553503	-0.06099221553503
3822	0.0622119652040827	-0.0622119652040827
3821	0.123983886052865	-0.123983886052865
5571	0.0112141892836433	-0.0112141892836433
8085	-0.197450756692003	0.197450756692003
85406	0.145024176583094	-0.145024176583094
246329	0.114550125429583	-0.114550125429583
84298	-0.00694807725956362	0.00694807725956362
51643	-0.108723883719025	0.108723883719025
338799	0.0724780638051077	-0.0724780638051077
1822	-0.0247070525026119	0.0247070525026119
113246	-0.191496892549048	0.191496892549048
8082	-0.0566770582922769	0.0566770582922769
3226	0.0254606193595161	-0.0254606193595161
3225	0.110889715465926	-0.110889715465926
3221	0.116086650234549	-0.116086650234549
3223	0.183986648471927	-0.183986648471927
3222	0.139295670630761	-0.139295670630761
2647	0.135257891467695	-0.135257891467695
5959	0.179699295246817	-0.179699295246817
348021	0.0768787392584285	-0.0768787392584285
100874136	0.177375971977688	-0.177375971977688
54737	-0.15637983001719	0.15637983001719
7750	-0.213788633855415	0.213788633855415
104355137	0.0740489465056165	-0.0740489465056165
8100	0.138129650512128	-0.138129650512128
10284	-0.201667022935796	0.201667022935796
78988	-0.0791991307467922	0.0791991307467922
105370105	0.186708763135613	-0.186708763135613
2254	0.220507764687616	-0.220507764687616
100506680	0.19662137670836	-0.19662137670836
100506697	0.0172843078093576	-0.0172843078093576
55504	0.0522239646935467	-0.0522239646935467
542767	-0.154832522152941	0.154832522152941
221178	-0.00248456447346001	0.00248456447346001
100861547	0.0495383504554965	-0.0495383504554965
479	0.147827193401493	-0.147827193401493
5042	0.0687644884404786	-0.0687644884404786
9818	-0.126896814344493	0.126896814344493
1024	-0.103977662627869	0.103977662627869
10810	-0.0906165246511722	0.0906165246511722
6144	-0.0982306401537261	0.0982306401537261
387496	0.199812026040045	-0.199812026040045
2971	-0.150357977125374	0.150357977125374
219409	0.0579199598338848	-0.0579199598338848
3651	0.0331525290143023	-0.0331525290143023
255967	-0.155969453931621	0.155969453931621
51371	-0.243535593904747	0.243535593904747
23281	0.129071211657114	-0.129071211657114
10208	-0.0613215990233696	0.0613215990233696
241	-0.0897449307007561	0.0897449307007561
84935	-0.00530674569072828	0.00530674569072828
145173	-0.0031945105469592	0.0031945105469592
10129	0.0850921752580462	-0.0850921752580462
675	0.0616224780291642	-0.0616224780291642
23047	-0.177176409966011	0.177176409966011
5983	-0.044742831570238	0.044742831570238
26960	0.0310309774236601	-0.0310309774236601
100507114	0.0758690211747245	-0.0758690211747245
5994	0.0476440691189393	-0.0476440691189393
11340	-0.118040625053953	0.118040625053953
51569	-0.0997100378952003	0.0997100378952003
387921	-0.130426130763194	0.130426130763194
57511	-0.0665428530163226	0.0665428530163226
10166	-0.117773428043929	0.117773428043929
11193	0.0657199786840084	-0.0657199786840084
101929140	0.0429482075873567	-0.0429482075873567
79612	0.0416181330378511	-0.0416181330378511
28984	-0.0534839914571816	0.0534839914571816
160851	-0.0984297971349664	0.0984297971349664
11215	-0.188332128059315	0.188332128059315
8600	0.0404143517036043	-0.0404143517036043
144809	0.0136068594699389	-0.0136068594699389
29103	-0.0155423984156484	0.0155423984156484
144811	-0.0982384126216915	0.0982384126216915
387923	0.130198877971746	-0.130198877971746
641467	-0.0405766620436419	0.0405766620436419
55425	0.0229092402022448	-0.0229092402022448
2963	-0.0893269682807727	0.0893269682807727
83548	-0.205048838453395	0.205048838453395
220416	0.11776443958182	-0.11776443958182
23143	-0.2275786157773	0.2275786157773
100874082	0.0698209539019804	-0.0698209539019804
55270	0.191638493440168	-0.191638493440168
100873965	-0.0344806217747972	0.0344806217747972
9445	-0.200369192408511	0.200369192408511
5925	-0.15162814265728	0.15162814265728
22862	-0.198952730956811	0.198952730956811
2862	0.112209836906984	-0.112209836906984
81602	0.101216104790634	-0.101216104790634
83852	-0.0909879245396808	0.0909879245396808
115761	0.0654701072798096	-0.0654701072798096
10206	-0.0540115327788236	0.0540115327788236
10301	0.0634687524467518	-0.0634687524467518
79621	-0.0523846877360507	0.0523846877360507
220108	-0.0836045253339621	0.0836045253339621
647174	0.22098378532895	-0.22098378532895
115825	-0.0902924532840858	0.0902924532840858
9724	-0.118052673349418	0.118052673349418
26586	-0.184064383557499	0.184064383557499
10910	-0.146660285540988	0.146660285540988
27253	-0.140490366508449	0.140490366508449
81550	-0.0264637284168648	0.0264637284168648
106144607	0.116582878634835	-0.116582878634835
100874086	0.197369095160763	-0.197369095160763
79866	0.0255009423415084	-0.0255009423415084
10464	0.0067180073093095	-0.0067180073093095
688	-0.112219487884888	0.112219487884888
100507612	0.0151114656334094	-0.0151114656334094
100874151	0.0538501030291169	-0.0538501030291169
7347	-0.128017332499643	0.128017332499643
4008	-0.0385993637468893	0.0385993637468893
729420	0.167763280707228	-0.167763280707228
104326189	0.0397132344367246	-0.0397132344367246
1203	-0.141934940920544	0.141934940920544
100874212	-0.0568667168543855	0.0568667168543855
8796	0.0494570406133566	-0.0494570406133566
122060	0.0771476107095632	-0.0771476107095632
100505538	0.136091474218024	-0.136091474218024
54602	-0.00372368356803961	0.00372368356803961
105370306	-0.0121237698145568	0.0121237698145568
407975	-0.0331861855069686	0.0331861855069686
100847092	-0.0680992015241586	0.0680992015241586
10082	-0.204955208042731	0.204955208042731
160897	-0.130778818922999	0.130778818922999
9071	0.0520575849173592	-0.0520575849173592
5611	-0.214239412695784	0.214239412695784
10150	-0.261500283459957	0.261500283459957
5911	-0.270431179002556	0.270431179002556
3843	-0.163770476522088	0.163770476522088
10160	-0.110845637589261	0.110845637589261
100422881	0.11122505643312	-0.11122505643312
100874096	0.180478905899685	-0.180478905899685
337867	-0.148393710727815	0.148393710727815
693208	-0.123417862420428	0.123417862420428
9375	-0.185536134832922	0.185536134832922
171425	-0.0503040203478926	0.0503040203478926
7546	0.11224274220366	-0.11224274220366
5095	-0.151383081682536	0.151383081682536
100885778	0.122349439696528	-0.122349439696528
9358	-0.0583767444704918	0.0583767444704918
7174	-0.241459561785399	0.241459561785399
267012	0.037429866268582	-0.037429866268582
728192	0.0658078734292256	-0.0658078734292256
84945	-0.003845415031192	0.003845415031192
10673	-0.223716853899713	0.223716853899713
104355146	0.19608128384646	-0.19608128384646
1284	-0.186796955885724	0.186796955885724
55739	-0.135324142370191	0.135324142370191
3621	-0.0425101094428377	0.0425101094428377
8874	-0.0428019607153767	0.0428019607153767
121793	-0.122106825012479	0.122106825012479
105370369	0.0845776427214692	-0.0845776427214692
23250	-0.0532213346879397	0.0532213346879397
23263	0.0266559960383036	-0.0266559960383036
2155	0.188058471703543	-0.188058471703543
8858	0.144503365076988	-0.144503365076988
8451	-0.0106243771393276	0.0106243771393276
3916	-0.172821791763885	0.172821791763885
55002	-0.0948613266497285	0.0948613266497285
7027	-0.120390619836508	0.120390619836508
6011	-0.0354162298607568	0.0354162298607568
348013	0.0468878695752921	-0.0468878695752921
100506394	0.012481398750443	-0.012481398750443
643365	0.151960641013986	-0.151960641013986
8881	-0.138068127350183	0.138068127350183
65110	-0.0436666420602426	0.0436666420602426
283489	-0.0631640590197173	0.0631640590197173
7278	0.100227476656086	-0.100227476656086
93492	0.22996306098515	-0.22996306098515
55269	-0.111705617540304	0.111705617540304
9205	0.0429337028017815	-0.0429337028017815
2706	-0.0813466247193947	0.0813466247193947
10804	-0.00598929435685047	0.00598929435685047
51084	-0.321055813665145	0.321055813665145
100616304	-0.0282284445018806	0.0282284445018806
221143	0.158310208030034	-0.158310208030034
64328	-0.202491728817948	0.202491728817948
