treat_Ctrl	treat_Treat
3206	0.00846385500590149	-0.00846385500590149
23658	0.0885316750516953	-0.0885316750516953
107986742	-0.0537332211571798	0.0537332211571798
1595	0.00928940878972749	-0.00928940878972749
5446	0.0836150400016377	-0.0836150400016377
7979	0.171639219338702	-0.171639219338702
1577	-0.0301147353406196	0.0301147353406196
645591	0.0738785962279527	-0.0738785962279527
2918	-0.0475191840347993	0.0475191840347993
105375494	0.0387454061058759	-0.0387454061058759
105375501	-0.0315648364448909	0.0315648364448909
105375519	0.0690181216737737	-0.0690181216737737
78996	-0.0770973108576907	0.0770973108576907
154761	-0.11341432495664	0.11341432495664
10095	0.0164492508394103	-0.0164492508394103
3475	-0.00162416271610377	0.00162416271610377
286006	0.0840338745085372	-0.0840338745085372
29923	-0.0336482028047283	0.0336482028047283
55798	0.00846216362834362	-0.00846216362834362
29803	-0.0664553635517741	0.0664553635517741
1551	-0.0614607316783993	0.0614607316783993
50640	0.0222957476023153	-0.0222957476023153
168451	-0.0126898321660703	0.0126898321660703
445328	0.0275214422495286	-0.0275214422495286
435	0.032941311498506	-0.032941311498506
113878	-0.131434172234895	0.131434172234895
105375355	0.0217678507693428	-0.0217678507693428
57639	0.0928985670942817	-0.0928985670942817
101752399	-0.0913554096767588	0.0913554096767588
29992	-0.0946854805859114	0.0946854805859114
51608	-0.0756467452587541	0.0756467452587541
57786	0.0432988011429128	-0.0432988011429128
113263	0.0336049909960484	-0.0336049909960484
51314	0.043518305484124	-0.043518305484124
54749	-0.0177296220525666	0.0177296220525666
349075	0.131223457095561	-0.131223457095561
51373	-0.00504693416448917	0.00504693416448917
2631	-0.044450474227173	0.044450474227173
154881	0.0625861656862793	-0.0625861656862793
8468	-0.0799449401036184	0.0799449401036184
155400	0.0653844144325619	-0.0653844144325619
5218	0.0528198535794739	-0.0528198535794739
10734	0.0472433974224111	-0.0472433974224111
857	-0.201500719011978	0.201500719011978
29999	0.00121350940511754	-0.00121350940511754
90956	0.00707758427541157	-0.00707758427541157
5644	-0.00482526702301161	0.00482526702301161
90639	0.136044199800133	-0.136044199800133
11033	0.124905389879362	-0.124905389879362
221955	-0.00032159112519572	0.00032159112519572
11014	0.00143222410197688	-0.00143222410197688
3200	0.0631907425702451	-0.0631907425702451
3201	0.105743634260819	-0.105743634260819
64951	0.0184009255736339	-0.0184009255736339
5723	-0.105367361984222	0.105367361984222
389493	0.0267378083376135	-0.0267378083376135
401387	0.074952024169115	-0.074952024169115
5444	0.00327179434283326	-0.00327179434283326
100526740	0.0922320037083417	-0.0922320037083417
89122	0.0920656741719053	-0.0920656741719053
81392	0.0823832212444546	-0.0823832212444546
402573	0.00106324077670532	-0.00106324077670532
81628	-0.0212765033772828	0.0212765033772828
100316904	-0.0565302453163394	0.0565302453163394
26958	0.0514649168812704	-0.0514649168812704
114960	0.000656912057693228	-0.000656912057693228
2128	0.0396027653134093	-0.0396027653134093
100506516	0.0258952984393904	-0.0258952984393904
11185	0.0189371854367547	-0.0189371854367547
28988	-0.128358319822373	0.128358319822373
57798	0.114060584509887	-0.114060584509887
8295	-0.0330336708156143	0.0330336708156143
169270	0.111607643457883	-0.111607643457883
26260	-0.073737465635303	0.073737465635303
105379627	-0.218892542149563	0.218892542149563
9228	-0.0337599310213331	0.0337599310213331
2055	0.0377209212049316	-0.0377209212049316
693181	0.0184109609444078	-0.0184109609444078
9639	-0.108919509154864	0.108919509154864
104266957	0.000831938005285448	-0.000831938005285448
9920	0.0726868685364396	-0.0726868685364396
9172	0.0677192354586846	-0.0677192354586846
79648	-0.0444488082994818	0.0444488082994818
55326	-0.115990175511022	0.115990175511022
100616348	-0.21443459924331	0.21443459924331
100652791	0.108922451476071	-0.108922451476071
441317	-0.0387782693475514	0.0387782693475514
645558	0.0593541425664691	-0.0593541425664691
645836	0.0426886399635683	-0.0426886399635683
392188	0.114397368500067	-0.114397368500067
245908	0.169696767826556	-0.169696767826556
245910	0.0811777817883771	-0.0811777817883771
100131608	-0.10757378679127	0.10757378679127
503841	0.0927425378523182	-0.0927425378523182
503618	-0.0878667697823044	0.0878667697823044
55894	-0.0528388926621834	0.0528388926621834
1673	-0.0632092321645314	0.0632092321645314
100131980	-0.00726029692637776	0.00726029692637776
100132103	-0.0506536926916509	0.0506536926916509
286042	-0.179154054554651	0.179154054554651
137075	0.110653258234418	-0.110653258234418
90459	0.0323337833098531	-0.0323337833098531
100616350	0.110498054744286	-0.110498054744286
157273	-0.0113577938617845	0.0113577938617845
8658	-0.0939837440692656	0.0939837440692656
693182	-0.0170943533117636	0.0170943533117636
4482	-0.0818868707455203	0.0818868707455203
101929191	0.0774838033223039	-0.0774838033223039
203074	0.0786509274676824	-0.0786509274676824
102723313	0.0505962555830114	-0.0505962555830114
66036	-0.0349808712667366	0.0349808712667366
83650	-0.0482308780767624	0.0482308780767624
640	-0.00826127917807026	0.00826127917807026
2626	0.0309238810626244	-0.0309238810626244
252969	-0.0517422283199495	0.0517422283199495
2222	-0.0479393415727728	0.0479393415727728
613209	-0.0132776341136233	0.0132776341136233
728957	-0.0200987440473504	0.0200987440473504
100500838	-0.057760973801166	0.057760973801166
101409254	0.093362830443398	-0.093362830443398
57604	-0.0415726148834042	0.0415726148834042
157773	-0.125155627801328	0.125155627801328
7991	-0.0178673744314162	0.0178673744314162
286097	-0.208882919724715	0.208882919724715
51201	-0.00714421953929739	0.00714421953929739
137492	0.0404183482375491	-0.0404183482375491
6542	-0.092811221220644	0.092811221220644
5157	-0.0333770842431715	0.0333770842431715
101930275	-0.00819499555156931	0.00819499555156931
5108	0.0401016870630176	-0.0401016870630176
101929066	-0.0508743532104222	0.0508743532104222
10	0.177726771991673	-0.177726771991673
105379301	-0.0784715305276444	0.0784715305276444
63898	-0.120955582646661	0.120955582646661
55174	-0.0725854944079577	0.0725854944079577
4023	0.179422957323636	-0.179422957323636
526	-0.213792799171517	0.213792799171517
100874051	0.0800412946313315	-0.0800412946313315
286114	0.0460451706976955	-0.0460451706976955
101929172	-0.0158792990913305	0.0158792990913305
23039	-0.0500847516201795	0.0500847516201795
10361	-0.0310167117834328	0.0310167117834328
8822	0.0832716331310289	-0.0832716331310289
64760	0.0573581565338836	-0.0573581565338836
6440	-0.0278127079203308	0.0278127079203308
649	-0.0389436103211315	0.0389436103211315
661	0.0686684199097341	-0.0686684199097341
55124	0.0980091054890814	-0.0980091054890814
23516	-0.0437575871516432	0.0437575871516432
5533	0.0693443353586199	-0.0693443353586199
10174	-0.0468236686188991	0.0468236686188991
57805	-0.106561869691683	0.106561869691683
101929237	0.17152549640532	-0.17152549640532
23221	-0.00115424550455206	0.00115424550455206
286059	0.0573264225544415	-0.0573264225544415
8794	-0.06922020890643	0.06922020890643
389641	-0.0763218240993066	0.0763218240993066
91782	0.0598780289674737	-0.0598780289674737
203069	-0.106512044215546	0.106512044215546
100507156	0.154482355620591	-0.154482355620591
51312	-0.0449516639106711	0.0449516639106711
10863	-0.0606749645489433	0.0606749645489433
27299	-0.0583666546837646	0.0583666546837646
8756	0.0744037275390091	-0.0744037275390091
4741	0.12541227843051	-0.12541227843051
157313	-0.0383424780502903	0.0383424780502903
665	-0.112040172473448	0.112040172473448
1808	-0.0581947996081666	0.0581947996081666
2185	0.033507360976977	-0.033507360976977
2053	-0.0292075089650105	0.0292075089650105
51435	-0.0229811726604409	0.0229811726604409
157570	0.0346129943363711	-0.0346129943363711
55140	0.156703246800317	-0.156703246800317
5368	-0.0722096908924856	0.0722096908924856
7976	-0.0268689237558282	0.0268689237558282
2137	-0.0363751613516967	0.0363751613516967
79618	0.0403637346345751	-0.0403637346345751
101929450	-0.0339923427173693	0.0339923427173693
286135	0.0584163290502767	-0.0584163290502767
100507341	0.116220580259394	-0.116220580259394
7993	-0.0158548016209472	0.0158548016209472
7486	-0.0727325482232964	0.0727325482232964
3084	0.0413648056387424	-0.0413648056387424
100874286	0.0734961706289936	-0.0734961706289936
84549	-0.112524512632633	0.112524512632633
692084	-0.0787731758008766	0.0787731758008766
137970	-0.146072201217503	0.146072201217503
157855	0.0337713944978125	-0.0337713944978125
80139	0.00968671261517369	-0.00968671261517369
11160	-0.185257079332593	0.185257079332593
11212	-0.193882559202147	0.193882559202147
25960	0.00559321748608879	-0.00559321748608879
1978	-0.231982562674398	0.231982562674398
9070	-0.022157164805338	0.022157164805338
9530	-0.0679031210663864	0.0679031210663864
23259	-0.14902950451688	0.14902950451688
137994	-0.0183259683159568	0.0183259683159568
59339	-0.128923333743421	0.128923333743421
203100	-0.247553812147741	0.247553812147741
8754	-0.206405334464178	0.206405334464178
203102	-0.0927278139628629	0.0927278139628629
255926	0.0415346017642719	-0.0415346017642719
8749	-0.147164614933043	0.147164614933043
3620	-0.0301726089166999	0.0301726089166999
169355	0.0601542848114382	-0.0601542848114382
56892	-0.113452376803467	0.113452376803467
109616980	-0.0602278116504234	0.0602278116504234
105379391	0.0300505920767769	-0.0300505920767769
51125	-0.0286644329081114	0.0286644329081114
84296	-0.299039807793376	0.299039807793376
137964	-0.0701608561291213	0.0701608561291213
102465696	-0.11769317182805	0.11769317182805
10947	-0.0762874855652347	0.0762874855652347
3551	-0.140147804713597	0.140147804713597
5423	-0.0238282065467812	0.0238282065467812
7419	-0.095120934728913	0.095120934728913
114926	0.072621285570882	-0.072621285570882
1142	-0.0186958276054873	0.0186958276054873
84197	-0.0940342327201227	0.0940342327201227
138050	-0.0107383178714874	0.0107383178714874
340441	0.0733625412562585	-0.0733625412562585
497634	0.024819905536887	-0.024819905536887
4173	-0.158489993416729	0.158489993416729
7336	0.0200543721429567	-0.0200543721429567
101929268	-0.0127943771471712	0.0127943771471712
492307	0.0740274369190143	-0.0740274369190143
54212	0.0272228777035177	-0.0272228777035177
102724330	0.0721159267784206	-0.0721159267784206
101929341	-0.045701831118197	0.045701831118197
2831	0.0221260964686144	-0.0221260964686144
8601	-0.0435575792182773	0.0435575792182773
29088	0.03365180137074	-0.03365180137074
26766	0.0419425739302872	-0.0419425739302872
64321	0.104388462804487	-0.104388462804487
114786	0.0983555261602716	-0.0983555261602716
96764	-0.047908066301991	0.047908066301991
4067	-0.0760255372672959	0.0760255372672959
105375847	-0.00715357956990202	0.00715357956990202
79145	-0.11910817036244	0.11910817036244
101929415	-0.0397790555046184	0.0397790555046184
286177	-0.09700622939386	0.09700622939386
26138	0.0518232128361562	-0.0518232128361562
101929488	-0.0346709077160357	0.0346709077160357
286178	0.0621387272589757	-0.0621387272589757
100505477	-0.0301634031430872	0.0301634031430872
90362	-0.130886594057964	0.130886594057964
137886	0.0505834770391135	-0.0505834770391135
6386	-0.142430633646912	0.142430633646912
100505501	0.177148841743452	-0.177148841743452
105375861	0.045801767677717	-0.045801767677717
5862	0.0946859941399273	-0.0946859941399273
55636	-0.00847781196798869	0.00847781196798869
157807	-0.0229390707769797	0.0229390707769797
100616484	0.0618716715176547	-0.0618716715176547
111082988	-0.128492972308781	0.128492972308781
286183	-0.0279032348646609	0.0279032348646609
253943	-0.104114997046689	0.104114997046689
102724612	-0.0479616430859338	0.0479616430859338
286184	0.00559056506852586	-0.00559056506852586
406908	0.0976343100833911	-0.0976343100833911
27319	0.0595132673025114	-0.0595132673025114
9650	0.00102686012589226	-0.00102686012589226
85479	0.0887242825232564	-0.0887242825232564
84675	-0.102743083848331	0.102743083848331
100505659	0.113892564525762	-0.113892564525762
157777	0.0223140289277174	-0.0223140289277174
79848	-0.0183779653402928	0.0183779653402928
80243	0.0291033273862713	-0.0291033273862713
116328	-0.0251445697011157	0.0251445697011157
23213	-0.133690018974054	0.133690018974054
101929759	-0.116099184109523	0.116099184109523
101926892	0.0192923966325311	-0.0192923966325311
389668	0.0190643183787521	-0.0190643183787521
9312	-0.05926714818286	0.05926714818286
101926908	-0.0185888100937725	0.0185888100937725
7013	-0.0279719890168554	0.0279719890168554
157506	-0.100294805385334	0.100294805385334
100128126	-0.139434834373141	0.139434834373141
54968	-0.150680758190369	0.150680758190369
23643	-0.0914438235837746	0.0914438235837746
54332	-0.0178519050977587	0.0178519050977587
100302260	0.0769454872910367	-0.0769454872910367
51050	-0.0134731908706026	0.0134731908706026
83690	-0.126859454422512	0.126859454422512
3174	-0.0460306136383672	0.0460306136383672
101926978	0.0213277943908464	-0.0213277943908464
79776	-0.0486391005285915	0.0486391005285915
5569	-0.043372044511382	0.043372044511382
51101	-0.084569314225624	0.084569314225624
11075	0.0106362189839135	-0.0106362189839135
65986	-0.0112461282558279	0.0112461282558279
2171	0.0043567206673262	-0.0043567206673262
92421	-0.0720503100498248	0.0720503100498248
109729147	-0.181105650188964	0.181105650188964
101927141	-0.00283130066838511	0.00283130066838511
103352670	0.167415422054282	-0.167415422054282
138046	0.0648468044246763	-0.0648468044246763
85444	0.144447101021604	-0.144447101021604
1875	0.0435248789008895	-0.0435248789008895
760	0.149406815973993	-0.149406815973993
245972	-0.128313278115845	0.128313278115845
11059	0.0734582769258053	-0.0734582769258053
8895	-0.0319111172871794	0.0319111172871794
168975	-0.110395393113347	0.110395393113347
8767	-0.0738140051189859	0.0738140051189859
734	-0.0773869594987715	0.0773869594987715
1666	0.0685593224073506	-0.0685593224073506
64168	-0.130298198358193	0.130298198358193
51633	-0.0875747248790458	0.0875747248790458
100616245	0.0243565249012856	-0.0243565249012856
101926956	0.183390235722966	-0.183390235722966
55472	0.099226471216306	-0.099226471216306
91147	0.0389981612772517	-0.0389981612772517
54704	0.0262611511199207	-0.0262611511199207
101926977	0.0122076313333864	-0.0122076313333864
54845	-0.0192475887629015	0.0192475887629015
286148	0.0730961874503586	-0.0730961874503586
55656	-0.00470737342670267	0.00470737342670267
137682	0.230891739579596	-0.230891739579596
100422964	-0.081640022676156	0.081640022676156
79666	0.0284377410808939	-0.0284377410808939
9791	-0.0051755692430757	0.0051755692430757
6383	-0.0457875784895165	0.0457875784895165
10404	-0.00247740799565888	0.00247740799565888
109617016	0.0683686208524731	-0.0683686208524731
92140	0.0286578071418444	-0.0286578071418444
55353	0.0504621055051745	-0.0504621055051745
4147	-0.104341415097967	0.104341415097967
203111	0.0983682381471236	-0.0983682381471236
10940	0.227874752267582	-0.227874752267582
3788	-0.126899746934424	0.126899746934424
116039	-0.00868993204842624	0.00868993204842624
157680	0.150679412099877	-0.150679412099877
109616982	0.11228361265321	-0.11228361265321
5440	0.0926252129186766	-0.0926252129186766
6674	-0.055527348034739	0.055527348034739
100616451	0.0956268314035058	-0.0956268314035058
441374	0.0412377095617405	-0.0412377095617405
79977	-0.0612436247955633	0.0612436247955633
107986898	-0.0656690415698498	0.0656690415698498
4956	-0.0527196073974318	0.0527196073974318
528	-0.183531261531443	0.183531261531443
100422992	0.0416601030095942	-0.0416601030095942
8323	-0.0871987843044404	0.0871987843044404
115908	-0.0205806228806021	0.0205806228806021
25879	0.0391692749427822	-0.0391692749427822
9699	0.0144174417903197	-0.0144174417903197
