treat_Ctrl	treat_Treat
7702	-0.126355328873588	0.126355328873588
7465	-0.189742349986315	0.189742349986315
23075	-0.170120400493277	0.170120400493277
283104	0.0705146164131634	-0.0705146164131634
101928008	-0.160353618599059	0.160353618599059
133	0.0807184248754393	-0.0807184248754393
272	-0.0515324004221169	0.0515324004221169
100129827	0.157004568056883	-0.157004568056883
9646	-0.0378960388665876	0.0378960388665876
101928053	-0.0352869209513793	0.0352869209513793
729013	-0.161778054859016	0.161778054859016
55031	-0.178554950542564	0.178554950542564
105376554	-0.117158570167707	0.117158570167707
9645	0.193667110614413	-0.193667110614413
55742	0.0357638556227855	-0.0357638556227855
7003	0.0554642897183099	-0.0554642897183099
644943	0.106339093327989	-0.106339093327989
406	0.103335275452534	-0.103335275452534
84188	0.00761321248248031	-0.00761321248248031
10418	-0.0137460252232046	0.0137460252232046
5140	-0.0733722770305655	0.0733722770305655
797	0.0348194186150739	-0.0348194186150739
387755	-0.152299870016977	0.152299870016977
105376569	0.067812854497988	-0.067812854497988
105376570	0.253862285797262	-0.253862285797262
10944	0.0634482977373706	-0.0634482977373706
374383	-0.273722046143414	0.273722046143414
340990	-0.175302584680081	0.175302584680081
4654	0.020088127498984	-0.020088127498984
3746	-0.0737994606312088	0.0737994606312088
117195	-0.169760327824911	0.169760327824911
117196	0.210010596604106	-0.210010596604106
494141	0.116116018276214	-0.116116018276214
6288	0.155017426875342	-0.155017426875342
2965	0.303458052991659	-0.303458052991659
3939	0.0855266010342374	-0.0855266010342374
3948	-0.0149142497489963	0.0149142497489963
160287	0.0264737444290509	-0.0264737444290509
100506540	0.222494897730106	-0.222494897730106
144110	0.114799570515045	-0.114799570515045
54503	-0.0643347521684957	0.0643347521684957
89797	0.00388309283302544	-0.00388309283302544
100616118	-0.0733604772668454	0.0733604772668454
10553	0.200913531159345	-0.200913531159345
10196	0.236837512207948	-0.236837512207948
9152	-0.245454046285627	0.245454046285627
4745	0.108973024462612	-0.108973024462612
203859	-0.147558854662666	0.147558854662666
57084	-0.104401549282748	0.104401549282748
2620	-0.0631397797063814	0.0631397797063814
338645	-0.123964278307862	0.123964278307862
63982	0.175405857916519	-0.175405857916519
387758	0.388140978241587	-0.388140978241587
8424	-0.0591758038053971	0.0591758038053971
105376671	0.0504707436677591	-0.0504707436677591
693195	-0.162945430802941	0.162945430802941
196074	0.0490051404863453	-0.0490051404863453
105376606	0.0144909901646128	-0.0144909901646128
2488	-0.00272192398731481	0.00272192398731481
120534	-0.106196597977137	0.106196597977137
105376609	-0.0180664847152333	0.0180664847152333
26610	0.176130961058416	-0.176130961058416
10480	0.210603206669216	-0.210603206669216
79056	-0.112700753508676	0.112700753508676
79832	-0.0457374865751233	0.0457374865751233
91614	-0.20136743169895	0.20136743169895
55346	0.102390360532396	-0.102390360532396
283267	0.131495709206833	-0.131495709206833
338739	0.108913928932537	-0.108913928932537
10114	0.0740325599141423	-0.0740325599141423
25758	-0.00818760706718654	0.00818760706718654
101928440	0.00177412612700726	-0.00177412612700726
4076	0.0382641773176744	-0.0382641773176744
55226	0.199984378651224	-0.199984378651224
847	-0.036571623424574	0.036571623424574
26298	-0.310305503820261	0.310305503820261
8050	-0.145200624985773	0.145200624985773
100616437	-0.0731067267650136	0.0731067267650136
960	-0.208125447259403	0.208125447259403
24147	0.04064070112602	-0.04064070112602
54765	-0.024109082177981	0.024109082177981
143458	0.17875246100726	-0.17875246100726
100616311	0.0852198931107022	-0.0852198931107022
79899	0.10784086660661	-0.10784086660661
5896	-0.12728972077278	0.12728972077278
105376633	-0.176214266547913	0.176214266547913
101928536	0.19112850389916	-0.19112850389916
102723644	0.0383383078917013	-0.0383383078917013
8539	0.050108590377701	-0.050108590377701
55761	0.143875048788279	-0.143875048788279
100313777	-0.0174491958177899	0.0174491958177899
100507261	-0.194418903266457	0.194418903266457
406918	0.0383146701351064	-0.0383146701351064
51144	0.201216216352277	-0.201216216352277
221120	-0.270588794552313	0.270588794552313
390110	0.111639344434752	-0.111639344434752
3732	-0.128700617735026	0.128700617735026
90139	-0.25850902841582	0.25850902841582
221122	0.162009591281734	-0.162009591281734
56981	-0.145594318428633	0.145594318428633
101928812	0.150694745720606	-0.150694745720606
399886	0.0593066128984024	-0.0593066128984024
100507384	-0.219829992448064	0.219829992448064
55343	-0.08262426396946	0.08262426396946
1408	-0.157799285748025	0.157799285748025
9479	-0.23178144655543	0.23178144655543
120071	0.0580546866216507	-0.0580546866216507
101928894	0.106840173479611	-0.106840173479611
90993	-0.0142159011151554	0.0142159011151554
100616368	0.156415362137286	-0.156415362137286
4192	0.0124829575658542	-0.0124829575658542
100422825	-0.0185000751999102	0.0185000751999102
9776	0.0463784400686337	-0.0463784400686337
79797	-0.0189481298123305	0.0189481298123305
2147	0.168702896114342	-0.168702896114342
100507401	0.0257557977792063	-0.0257557977792063
79096	0.101161165380624	-0.101161165380624
1643	0.0325235262545455	-0.0325235262545455
10062	0.277099460235075	-0.277099460235075
8567	0.172172448675551	-0.172172448675551
91252	0.149863488015341	-0.149863488015341
399888	0.0583201379869949	-0.0583201379869949
5795	-0.0728024139037885	0.0728024139037885
119765	0.178775697546382	-0.178775697546382
119764	-0.112351786269943	0.112351786269943
390113	-0.00972587826613619	0.00972587826613619
256148	-0.0545888457256192	0.0545888457256192
256144	-0.131936454739203	0.131936454739203
403253	0.0741042335348961	-0.0741042335348961
57093	-0.157234500974549	0.157234500974549
440040	-0.0791915518240967	0.0791915518240967
283092	-0.150910207708267	0.150910207708267
119749	0.082010363022056	-0.082010363022056
79097	-0.207197005810144	0.207197005810144
81327	-0.177249311489563	0.177249311489563
81328	-0.0743742984572834	0.0743742984572834
81309	0.108359227010298	-0.108359227010298
219428	-0.116375121663737	0.116375121663737
81300	-0.0315832238262521	0.0315832238262521
219431	0.0872070938316529	-0.0872070938316529
219432	0.172098937255751	-0.172098937255751
390142	0.0770594300423398	-0.0770594300423398
219436	-0.0785115492608234	0.0785115492608234
219437	0.0816316593688846	-0.0816316593688846
219438	-0.0795389650891378	0.0795389650891378
26338	0.168562230984703	-0.168562230984703
390144	0.0721793628679139	-0.0721793628679139
84767	-0.20520848633501	0.20520848633501
219447	0.200223491924143	-0.200223491924143
120586	-0.128371876988412	0.128371876988412
390151	-0.119954774193812	0.119954774193812
390152	-0.271540972402411	0.271540972402411
282775	0.202950577281953	-0.202950577281953
390154	0.0166252070916305	-0.0166252070916305
390155	0.202443571129059	-0.202443571129059
219473	0.160640888667456	-0.160640888667456
390157	-0.0352370344757963	0.0352370344757963
219477	-0.0490647166429836	0.0490647166429836
219493	-0.0209249401472031	0.0209249401472031
390174	0.126791073277015	-0.126791073277015
101927120	0.327811189325043	-0.327811189325043
390181	0.285006698195019	-0.285006698195019
219525	0.163302559998603	-0.163302559998603
219527	-0.182149234084959	0.182149234084959
5024	0.049519631870777	-0.049519631870777
349667	-0.108022397492514	0.108022397492514
219537	0.0884879867834878	-0.0884879867834878
710	0.204347542791089	-0.204347542791089
406919	0.0736829580918735	-0.0736829580918735
10978	0.0840038578415743	-0.0840038578415743
25921	0.131246813874791	-0.131246813874791
219956	0.102330022034497	-0.102330022034497
219952	-0.0495228032483033	0.0495228032483033
219957	-0.156067572696713	0.156067572696713
219959	-0.0254682345840342	0.0254682345840342
80829	0.0712226562784211	-0.0712226562784211
92292	-0.131640219365429	0.131640219365429
374393	-0.172376924464786	0.172376924464786
63901	0.0101504975404672	-0.0101504975404672
23220	-0.0114948101946168	0.0114948101946168
390195	0.0945960738108815	-0.0945960738108815
219982	-0.0136620499213955	0.0136620499213955
390197	-0.128503594344316	0.128503594344316
219986	-0.0023340149544995	0.0023340149544995
390199	-0.168256343333095	0.168256343333095
6809	0.126588556395842	-0.126588556395842
81343	0.116051204023	-0.116051204023
255649	0.0482796410719359	-0.0482796410719359
107987155	0.0523241221783189	-0.0523241221783189
219990	0.180947804901235	-0.180947804901235
932	0.0533606090967783	-0.0533606090967783
2206	0.211567910395042	-0.211567910395042
51338	0.25473720751721	-0.25473720751721
245802	0.0720651130423142	-0.0720651130423142
64232	0.0284657122747855	-0.0284657122747855
931	0.111992029635825	-0.111992029635825
54860	-0.0876371427772405	0.0876371427772405
503497	0.144935296535479	-0.144935296535479
283197	0.126373220131671	-0.126373220131671
83661	-0.189284742448154	0.189284742448154
728588	0.111639344434752	-0.111639344434752
219995	0.15437326831626	-0.15437326831626
341116	0.0354486831436285	-0.0354486831436285
79080	0.0480467011628019	-0.0480467011628019
22917	0.111255226939057	-0.111255226939057
79073	0.0917049511433096	-0.0917049511433096
54972	0.0631095065359173	-0.0631095065359173
923	0.0330817720368154	-0.0330817720368154
921	0.0194820241871703	-0.0194820241871703
643834	-0.0264819136140166	0.0264819136140166
26007	-0.116922018578532	0.116922018578532
51524	0.318749468939525	-0.318749468939525
51259	-0.0171856434011256	0.0171856434011256
390205	-0.175302584680078	0.175302584680078
101927495	0.204479856370679	-0.204479856370679
113157	-0.0351802385791184	0.0351802385791184
747	0.062506651087042	-0.062506651087042
745	0.0499952804316573	-0.0499952804316573
2237	-0.121066880063098	0.121066880063098
7439	0.325922231061342	-0.325922231061342
3619	0.372574499806786	-0.372574499806786
10648	0.240454813398294	-0.240454813398294
4246	-0.0301007478081435	0.0301007478081435
10647	-0.284873304987643	0.284873304987643
4250	-0.437745392835634	0.437745392835634
80150	-0.149379096798319	0.149379096798319
7356	-0.074065036189052	0.074065036189052
751071	0.253117281588663	-0.253117281588663
790955	0.248934811359447	-0.248934811359447
2785	0.161322702097745	-0.161322702097745
283237	0.381501905310238	-0.381501905310238
5436	0.16990723525567	-0.16990723525567
10629	0.241533406609739	-0.241533406609739
374395	0.204741081785913	-0.204741081785913
105369332	0.130111012244319	-0.130111012244319
6520	0.1049784100056	-0.1049784100056
387775	0.0877699144770293	-0.0877699144770293
114571	0.212017935928664	-0.212017935928664
85329	0.262370684676017	-0.262370684676017
5920	0.174001928568552	-0.174001928568552
10313	-0.120911927653644	0.120911927653644
144097	0.0641961449851925	-0.0641961449851925
2011	-0.292799279963319	0.292799279963319
79829	-0.0874899338031203	0.0874899338031203
23769	-0.177404067066415	0.177404067066415
10963	0.104833573885036	-0.104833573885036
83706	0.249776875523462	-0.249776875523462
84304	-0.163254828425138	0.163254828425138
3338	0.210692399250221	-0.210692399250221
7423	-0.0775283850154045	0.0775283850154045
2286	0.0100309351119701	-0.0100309351119701
105369340	-0.161077797271638	0.161077797271638
5331	0.0153518589666489	-0.0153518589666489
56834	0.105801254077368	-0.105801254077368
106780802	0.0597850637717969	-0.0597850637717969
2101	0.242768066334826	-0.242768066334826
25824	0.19665579917751	-0.19665579917751
283234	-0.175302584680081	0.175302584680081
8986	-0.175302584680081	0.175302584680081
100996455	-0.0319193340371813	0.0319193340371813
55867	0.201378848305476	-0.201378848305476
116085	-0.0359466209193637	0.0359466209193637
5526	0.175761422829761	-0.175761422829761
7542	0.172765358047739	-0.172765358047739
7108	-0.101549437028903	0.101549437028903
740	0.0249365666363615	-0.0249365666363615
387778	-0.0229779522983411	0.0229779522983411
823	0.0606286942776729	-0.0606286942776729
23649	0.164695471159571	-0.164695471159571
5977	0.231816262862848	-0.231816262862848
83786	-0.175302584680081	0.175302584680081
693197	0.0854757549528314	-0.0854757549528314
378938	-0.22222824558207	0.22222824558207
57410	0.206596646819442	-0.206596646819442
254102	0.136641142464218	-0.136641142464218
399909	-0.0800318706505008	0.0800318706505008
100616292	0.134808684725635	-0.134808684725635
6494	0.163309672604005	-0.163309672604005
100616284	0.0157338413640586	-0.0157338413640586
10524	-0.0167349448037519	0.0167349448037519
5017	-0.250101671362023	0.250101671362023
254122	0.0654705247639734	-0.0654705247639734
80198	0.0845519503847808	-0.0845519503847808
1521	0.173770454064658	-0.173770454064658
11007	-0.0524637802576596	0.0524637802576596
10589	0.0225007099533541	-0.0225007099533541
254187	0.0145894428797657	-0.0145894428797657
9092	-0.0195971077010211	0.0195971077010211
8815	-0.11876921880532	0.11876921880532
10992	-0.0283632995040131	0.0283632995040131
55690	-0.0208918991249189	0.0208918991249189
64837	-0.477489307492977	0.477489307492977
81876	-0.174117243726183	0.174117243726183
254263	0.163336243912119	-0.163336243912119
256472	-0.175302584680078	0.175302584680078
102724064	0.0398194099209803	-0.0398194099209803
266743	-0.170584347434125	0.170584347434125
246330	-0.175302584680081	0.175302584680081
89	0.106853730822138	-0.106853730822138
9973	0.102328583388193	-0.102328583388193
78999	0.0310722110689097	-0.0310722110689097
254439	-0.275842401089181	0.275842401089181
91683	-0.175302584680081	0.175302584680081
29984	0.159482730688024	-0.159482730688024
22992	-0.135865734173183	0.135865734173183
156	0.170724270852589	-0.170724270852589
338692	0.104137272160113	-0.104137272160113
54961	-0.157799285748025	0.157799285748025
5883	0.0151039131613977	-0.0151039131613977
374403	-0.143624449145423	0.143624449145423
57571	0.107491505326516	-0.107491505326516
6199	-0.0411041354172786	0.0411041354172786
57010	0.155600367591073	-0.155600367591073
9049	0.308449243767675	-0.308449243767675
2950	-0.122134127436948	0.122134127436948
4723	0.084699580302517	-0.084699580302517
100302204	-0.399283386035062	0.399283386035062
221	0.1299453337175	-0.1299453337175
4728	-0.120580370406959	0.120580370406959
10312	0.251519820479367	-0.251519820479367
4041	-0.154747840066071	0.154747840066071
55291	-0.0282760054358194	0.0282760054358194
51083	-0.252156772925924	0.252156772925924
105369364	-0.243992984023205	0.243992984023205
3508	0.243139974270328	-0.243139974270328
101928200	0.0621549252793313	-0.0621549252793313
219931	0.0324122006428169	-0.0324122006428169
102724265	0.0527218728634874	-0.0527218728634874
595	0.0555758014853553	-0.0555758014853553
55107	-0.163840049267071	0.163840049267071
8772	-0.0150049646073863	0.0150049646073863
8500	-0.0285284504760898	0.0285284504760898
100313770	0.0500514781386179	-0.0500514781386179
2017	-0.163840990473376	0.163840990473376
100874198	-0.149805064340957	0.149805064340957
220070	-0.0839542258091934	0.0839542258091934
55191	-0.0726536820566473	0.0726536820566473
440050	-0.0922645023287265	0.0922645023287265
57830	0.0944737133225967	-0.0944737133225967
3846	-0.403074522283099	0.403074522283099
387273	-0.0413496144940742	0.0413496144940742
245911	-0.0405771042454934	0.0405771042454934
100129216	0.0410479880517346	-0.0410479880517346
55298	-0.0997251941672229	0.0997251941672229
10068	-0.017792856392095	0.017792856392095
100128494	-0.089321591175398	0.089321591175398
